# Entry prescale multiplicity mul_pre_SD events_being_read hardest_pT jec jet_quality hardest_eta crosssection trigger_fired hardest_phi hardest_area zg_05 mu_05 rg_05 e1_05 e2_05 e05_05 zg_10 mu_10 rg_10 e1_10 e2_10 e05_10 zg_20 mu_20 rg_20 e1_20 e2_20 e05_20 pT_after_SD mul_pre_SD mul_post_SD mul_filtered_SD mass_pre_SD mass_post_SD pT_D_pre_SD pT_D_post_SD LHA_pre_SD LHA_post_SD width_pre_SD width_post_SD thrust_pre_SD thrust_post_SD track_zg_05 track_mu_05 track_rg_05 track_e1_05 track_e2_05 track_e05_05 track_zg_10 track_mu_10 track_rg_10 track_e1_10 track_e2_10 track_e05_10 track_zg_20 track_mu_20 track_rg_20 track_e1_20 track_e2_20 track_e05_20 track_mul_pre_SD track_mul_post_SD track_mass_pre_SD track_mass_post_SD track_pT_D_pre_SD track_pT_D_post_SD track_LHA_pre_SD track_LHA_post_SD track_width_pre_SD track_width_post_SD track_thrust_pre_SD track_thrust_post_SD
Entry 90000.0 nan 19 nan 32.23332904412081 1.0 3 -2.1342911446268795 nan HLT_Jet30 0.2191326437567547 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 19 nan nan 9.041864383445047 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 9 nan 37.70096790184367 1.0 3 2.2432334566941456 nan HLT_Jet30 5.15005598888778 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9 nan nan 5.922253966367235 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 16 nan 36.049241454750565 1.0 3 -0.5357972389824885 nan HLT_Jet30 0.5720546051181354 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 16 nan nan 5.474809284157203 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1.0 nan 56 nan 461.7008999022774 1.0 3 1.3505860959355522 nan HLT_Jet370 2.0453918608612076 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 56 nan nan 64.2434813226207 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 14 nan 64.17032699439365 1.0 3 0.5094430827077059 nan HLT_Jet30 0.5363900421621917 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 14 nan nan 10.144115400490893 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 150.0 nan 18 nan 163.34112015468423 1.0 3 -0.41139320047020467 nan HLT_Jet110 2.1005326430247315 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 18 nan nan 12.128673102274636 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 150.0 nan 70 nan 177.9186677174916 1.0 3 -1.4554368217250584 nan HLT_Jet110 2.9810872665190398 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 70 nan nan 39.86318712739172 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1.0 nan 73 nan 394.20283003499577 1.0 3 0.6374952125149458 nan HLT_Jet300 5.066498815150296 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 73 nan nan 99.74511662134239 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 17 nan 41.01994357211675 1.0 3 -1.6419088049110047 nan HLT_Jet30 3.0440373517013968 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 17 nan nan 7.039082599655835 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 14 nan 32.33535044918849 1.0 3 -1.1393738618186875 nan HLT_Jet30 0.785281850129935 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 14 nan nan 5.261092961103726 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 21 nan 37.059695050259165 1.0 3 0.5837571059045408 nan HLT_Jet30 1.8577447332981185 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 21 nan nan 8.109795031002522 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 14 nan 112.9512801572718 1.0 3 0.00878645181244964 nan HLT_Jet80 3.842365019502563 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 14 nan nan 9.774447780473567 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 25 nan 129.06254331604595 1.0 3 2.0852405420095144 nan HLT_Jet80 3.087270692198151 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 25 nan nan 18.35341236793495 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 17 nan 109.5891707272355 1.0 3 1.1750108765749705 nan HLT_Jet80 2.981824653679269 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 17 nan nan 12.990723329181703 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 45 nan 182.78045049325365 1.0 3 1.1773883540517436 nan HLT_Jet80 4.020927156646838 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 45 nan nan 27.050531831931742 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 20 nan 37.42200884326156 1.0 3 -0.2569885314552647 nan HLT_Jet30 4.181305303527793 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 20 nan nan 8.627239550222654 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 31 nan 54.70647297422998 1.0 3 1.7616529415015838 nan HLT_Jet30 5.942262208645959 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 31 nan nan 13.857110450689186 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 33 nan 109.83242678447168 1.0 3 -0.19833115003144539 nan HLT_Jet80 5.631390721088502 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 33 nan nan 19.633539989730107 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 150.0 nan 33 nan 168.17071384663612 1.0 3 0.9849364442694993 nan HLT_Jet110 2.5029189729770236 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 33 nan nan 20.15270876748182 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 150.0 nan 60 nan 173.26484247242863 1.0 3 -0.8592246629727676 nan HLT_Jet110 5.768988844906115 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 60 nan nan 42.737167120027486 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 20 nan 164.36805059274295 1.0 3 2.3714423991472255 nan HLT_Jet80 4.769489638155708 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 20 nan nan 27.434298177188115 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 15 nan 46.61243758159552 1.0 3 1.5347265984573484 nan HLT_Jet30 3.156233281175862 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 15 nan nan 6.895261015702441 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 25 nan 118.76240923013741 1.0 3 -0.05196223020195805 nan HLT_Jet80 5.332152179510096 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 25 nan nan 15.582415201092669 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 12 nan 117.85448535331986 1.0 3 2.7568908378439887 nan HLT_Jet80 2.8454508201621023 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 12 nan nan 17.123331708114307 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 150.0 nan 30 nan 157.3416725966079 1.0 3 -1.54901606439716 nan HLT_Jet110 0.04876513483352847 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 30 nan nan 31.27621841509353 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 18 nan 29.22415802227495 1.0 3 -2.3360098961220204 nan HLT_Jet30 0.4955443886234535 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 18 nan nan 7.724024488404725 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 18 nan 40.965155423315814 1.0 3 -1.285098905890007 nan HLT_Jet30 4.8350815440305155 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 18 nan nan 8.343413570320383 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1.0 nan 30 nan 842.2080694127844 1.0 3 -0.7746586855014737 nan HLT_Jet370 1.9226885277387458 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 30 nan nan 46.57634694913804 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 19 nan 39.83659822868526 1.0 3 -0.9252604102220525 nan HLT_Jet30 2.510034929231759 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 19 nan nan 7.062655206817976 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 150.0 nan 21 nan 141.00785457243038 1.0 3 2.294444468157966 nan HLT_Jet110 5.81895938828491 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 21 nan nan 20.990147371156816 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 28 nan 113.56901960275471 1.0 3 0.740336138871898 nan HLT_Jet80 3.143913169496672 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 28 nan nan 13.70307209655064 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 3.0 nan 46 nan 297.2326857913912 1.0 3 1.4619766729205679 nan HLT_Jet240 6.235004408038443 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 46 nan nan 42.64900289511187 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 13 nan 28.48488265797565 1.0 3 1.9597865157288303 nan HLT_Jet30 6.020734256869582 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 13 nan nan 7.516193241812262 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 20 nan 36.2997419594682 1.0 3 0.426581217536648 nan HLT_Jet30 2.5764409728361204 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 20 nan nan 8.003338583376538 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 150.0 nan 58 nan 156.87565258982815 1.0 3 -0.8585155709746192 nan HLT_Jet110 0.19588395157337868 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 58 nan nan 31.200054057799445 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 11 nan 118.7627104162628 1.0 3 0.39750048562424184 nan HLT_Jet80 3.5760840973949857 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 11 nan nan 8.137451521908101 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 28 nan 34.18686142495571 1.0 3 1.7213562604601975 nan HLT_Jet30 0.2824080638564921 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 28 nan nan 8.966545743097925 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 27 nan 116.04303348815269 1.0 3 1.0942287664976864 nan HLT_Jet80 4.768160664921183 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 27 nan nan 20.78101240496628 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 4000.0 nan 37 nan 102.43079998873773 1.0 3 0.8360060968276846 nan HLT_Jet60 2.6244999345171003 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 37 nan nan 18.211386999917508 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 30 nan 132.60200260354398 1.0 3 1.0021312263542876 nan HLT_Jet80 3.877602681952247 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 30 nan nan 20.255496762233225 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 150.0 nan 37 nan 168.28816900018296 1.0 3 1.2551288470019204 nan HLT_Jet110 6.057763139316337 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 37 nan nan 24.098586455065067 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 15 nan 35.14980994033183 1.0 3 -1.7628465979402899 nan HLT_Jet30 1.4228797733705478 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 15 nan nan 7.490983123046448 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 13 nan 32.20384727156104 1.0 3 2.6516508254958278 nan HLT_Jet30 0.7120951045609922 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 13 nan nan 7.611012800328765 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 17 nan 42.56476728101043 1.0 3 2.1926721814519095 nan HLT_Jet30 4.166251515337449 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 17 nan nan 8.682438589907255 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 67 nan 189.10243293252125 1.0 3 0.9438401602441128 nan HLT_Jet80 2.1921087334331704 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 67 nan nan 38.808595420814505 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 20 nan 38.76992166209314 1.0 3 -0.1804378647938765 nan HLT_Jet30 0.2977642281483834 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 20 nan nan 9.036246180317752 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 41 nan 132.9321791317621 1.0 3 -1.6533181787998832 nan HLT_Jet80 2.444721936262283 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 41 nan nan 26.609181454469862 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1.0 nan 49 nan 477.94205387515746 1.0 3 1.3312394490622599 nan HLT_Jet370 1.7719404592522643 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 49 nan nan 52.893288890512444 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 10.0 nan 29 nan 263.3453985637377 1.0 3 -0.02376676155328276 nan HLT_Jet190 0.1732157026036543 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 29 nan nan 28.663198662556134 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 10.0 nan 35 nan 260.8121113363112 1.0 3 -1.7445934369045077 nan HLT_Jet190 3.468149564135109 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 35 nan nan 25.392360270843003 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 22 nan 38.0047831987195 1.0 3 1.5017537373081287 nan HLT_Jet30 1.947962013834725 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 22 nan nan 8.442402696416677 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 14 nan 36.6312380473128 1.0 3 0.6659525034026275 nan HLT_Jet30 3.53848222378126 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 14 nan nan 7.181954827791473 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 800.0 nan 16 nan 112.53919633518362 1.0 3 2.235037915339654 nan HLT_Jet80 3.6776861781438135 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 16 nan nan 12.78523626832157 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90000.0 nan 20 nan 40.47569753303814 1.0 3 1.2487372267772383 nan HLT_Jet30 5.432122953331259 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 20 nan nan 8.705973259871445 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
